F 1699
I 8 6810 0.34
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00fb ffff
R 5 0179 ffff
R 2 8311 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00f1 ffff
R 5 0179 ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00ec ffff
R 5 0179 ffff
R 2 8721 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e2 ffff
R 5 0179 ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d8 ffff
R 5 0179 ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00d3 ffff
R 5 0179 ffff
R 2 8721 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000f ffff
R 7 000d ffff
R 4 00c4 ffff
R 5 0179 ffff
R 2 a345 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 011c ffff
R 5 0189 ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0112 ffff
R 5 0189 ffff
R 2 92e9 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ff ffff
R 5 0189 ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000b ffff
R 7 000d ffff
R 4 00f4 ffff
R 5 0189 ffff
R 2 a859 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ea ffff
R 5 0189 ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00e1 ffff
R 5 0189 ffff
R 2 9d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d7 ffff
R 5 0189 ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 0121 ffff
R 5 0199 ffff
R 2 c35d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0118 ffff
R 5 0199 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 010f ffff
R 5 0199 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0105 ffff
R 5 0199 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00fc ffff
R 5 0199 ffff
R 2 813d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e9 ffff
R 5 0199 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00df ffff
R 5 0199 ffff
R 2 92e9 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00d6 ffff
R 5 0199 ffff
R 2 813d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
F 1700
